2018-08-23 12:51:11,059 - INFO - =================
2018-08-23 12:51:14,664 - INFO - ---------------------------------
2018-08-23 12:51:14,664 - INFO - cross_validation id:0
2018-08-23 12:51:14,664 - INFO - data for training:880
2018-08-23 12:51:14,664 - INFO - data for testing:222
2018-08-23 12:51:14,664 - INFO - ---------------------------------
2018-08-23 12:52:10,940 - INFO - Epoch: 94/100	Step: 2 	Loss:0.328983336687
2018-08-23 12:52:10,948 - INFO - Epoch: 94/100	Step: 3 	Loss:0.328939855099
2018-08-23 12:52:10,957 - INFO - Epoch: 94/100	Step: 4 	Loss:0.375833898783
2018-08-23 12:52:10,966 - INFO - Epoch: 94/100	Step: 5 	Loss:0.344583213329
2018-08-23 12:52:10,975 - INFO - Epoch: 94/100	Step: 6 	Loss:0.344777882099
2018-08-23 12:52:10,984 - INFO - Epoch: 94/100	Step: 7 	Loss:0.313369512558
2018-08-23 12:52:10,995 - INFO - Epoch: 94/100	Step: 8 	Loss:0.329155176878
2018-08-23 12:52:11,006 - INFO - Epoch: 94/100	Step: 9 	Loss:0.328977137804
2018-08-23 12:52:11,017 - INFO - Epoch: 94/100	Step: 10 	Loss:0.375901550055
2018-08-23 12:52:11,026 - INFO - Epoch: 94/100	Step: 11 	Loss:0.375838339329
2018-08-23 12:52:11,046 - INFO - Epoch: 94/100	Step: 12 	Loss:0.329117417336
2018-08-23 12:52:11,102 - INFO - Epoch: 94/100	Step: 13 	Loss:0.333352953196
2018-08-23 12:52:11,129 - INFO - Epoch: 95/100	Step: 0 	Loss:0.329021543264
2018-08-23 12:52:11,139 - INFO - Epoch: 95/100	Step: 1 	Loss:0.344588369131
2018-08-23 12:52:11,149 - INFO - Epoch: 95/100	Step: 2 	Loss:0.328961670399
2018-08-23 12:52:11,160 - INFO - Epoch: 95/100	Step: 3 	Loss:0.328981459141
2018-08-23 12:52:11,170 - INFO - Epoch: 95/100	Step: 4 	Loss:0.344741553068
2018-08-23 12:52:11,179 - INFO - Epoch: 95/100	Step: 5 	Loss:0.328929334879
2018-08-23 12:52:11,198 - INFO - Epoch: 95/100	Step: 6 	Loss:0.329014629126
2018-08-23 12:52:11,216 - INFO - Epoch: 95/100	Step: 7 	Loss:0.329196751118
2018-08-23 12:52:11,232 - INFO - Epoch: 95/100	Step: 8 	Loss:0.438442647457
2018-08-23 12:52:11,245 - INFO - Epoch: 95/100	Step: 9 	Loss:0.328944027424
2018-08-23 12:52:11,259 - INFO - Epoch: 95/100	Step: 10 	Loss:0.328929275274
2018-08-23 12:52:11,271 - INFO - Epoch: 95/100	Step: 11 	Loss:0.313309162855
2018-08-23 12:52:11,281 - INFO - Epoch: 95/100	Step: 12 	Loss:0.344657123089
2018-08-23 12:52:11,288 - INFO - Epoch: 95/100	Step: 13 	Loss:0.373540014029
2018-08-23 12:52:11,297 - INFO - Epoch: 96/100	Step: 0 	Loss:0.344758331776
2018-08-23 12:52:11,305 - INFO - Epoch: 96/100	Step: 1 	Loss:0.328977197409
2018-08-23 12:52:11,314 - INFO - Epoch: 96/100	Step: 2 	Loss:0.360184401274
2018-08-23 12:52:11,322 - INFO - Epoch: 96/100	Step: 3 	Loss:0.328994512558
2018-08-23 12:52:11,331 - INFO - Epoch: 96/100	Step: 4 	Loss:0.344661056995
2018-08-23 12:52:11,339 - INFO - Epoch: 96/100	Step: 5 	Loss:0.37604406476
2018-08-23 12:52:11,348 - INFO - Epoch: 96/100	Step: 6 	Loss:0.360204011202
2018-08-23 12:52:11,357 - INFO - Epoch: 96/100	Step: 7 	Loss:0.344610482454
2018-08-23 12:52:11,368 - INFO - Epoch: 96/100	Step: 8 	Loss:0.313336014748
2018-08-23 12:52:11,379 - INFO - Epoch: 96/100	Step: 9 	Loss:0.32899916172
2018-08-23 12:52:11,389 - INFO - Epoch: 96/100	Step: 10 	Loss:0.344605594873
2018-08-23 12:52:11,398 - INFO - Epoch: 96/100	Step: 11 	Loss:0.344718277454
2018-08-23 12:52:11,419 - INFO - Epoch: 96/100	Step: 12 	Loss:0.328968256712
2018-08-23 12:52:11,435 - INFO - Epoch: 96/100	Step: 13 	Loss:0.333420574665
2018-08-23 12:52:11,449 - INFO - Epoch: 97/100	Step: 0 	Loss:0.39147105813
2018-08-23 12:52:11,468 - INFO - Epoch: 97/100	Step: 1 	Loss:0.313349127769
2018-08-23 12:52:11,485 - INFO - Epoch: 97/100	Step: 2 	Loss:0.329060733318
2018-08-23 12:52:11,496 - INFO - Epoch: 97/100	Step: 3 	Loss:0.329155236483
2018-08-23 12:52:11,505 - INFO - Epoch: 97/100	Step: 4 	Loss:0.375878036022
2018-08-23 12:52:11,514 - INFO - Epoch: 97/100	Step: 5 	Loss:0.32895720005
2018-08-23 12:52:11,523 - INFO - Epoch: 97/100	Step: 6 	Loss:0.344599783421
2018-08-23 12:52:11,532 - INFO - Epoch: 97/100	Step: 7 	Loss:0.344619899988
2018-08-23 12:52:11,540 - INFO - Epoch: 97/100	Step: 8 	Loss:0.36043164134
2018-08-23 12:52:11,549 - INFO - Epoch: 97/100	Step: 9 	Loss:0.32893243432
2018-08-23 12:52:11,558 - INFO - Epoch: 97/100	Step: 10 	Loss:0.329169183969
2018-08-23 12:52:11,567 - INFO - Epoch: 97/100	Step: 11 	Loss:0.360229462385
2018-08-23 12:52:11,576 - INFO - Epoch: 97/100	Step: 12 	Loss:0.328956931829
2018-08-23 12:52:11,585 - INFO - Epoch: 97/100	Step: 13 	Loss:0.313346415758
2018-08-23 12:52:11,596 - INFO - Epoch: 98/100	Step: 0 	Loss:0.313490241766
2018-08-23 12:52:11,606 - INFO - Epoch: 98/100	Step: 1 	Loss:0.344661653042
2018-08-23 12:52:11,615 - INFO - Epoch: 98/100	Step: 2 	Loss:0.375855147839
2018-08-23 12:52:11,632 - INFO - Epoch: 98/100	Step: 3 	Loss:0.328908979893
2018-08-23 12:52:11,648 - INFO - Epoch: 98/100	Step: 4 	Loss:0.329066216946
2018-08-23 12:52:11,666 - INFO - Epoch: 98/100	Step: 5 	Loss:0.329167634249
2018-08-23 12:52:11,681 - INFO - Epoch: 98/100	Step: 6 	Loss:0.344567686319
2018-08-23 12:52:11,696 - INFO - Epoch: 98/100	Step: 7 	Loss:0.328913658857
2018-08-23 12:52:11,709 - INFO - Epoch: 98/100	Step: 8 	Loss:0.375869363546
2018-08-23 12:52:11,720 - INFO - Epoch: 98/100	Step: 9 	Loss:0.328979581594
2018-08-23 12:52:11,729 - INFO - Epoch: 98/100	Step: 10 	Loss:0.329035967588
2018-08-23 12:52:11,738 - INFO - Epoch: 98/100	Step: 11 	Loss:0.375905066729
2018-08-23 12:52:11,747 - INFO - Epoch: 98/100	Step: 12 	Loss:0.329191178083
2018-08-23 12:52:11,755 - INFO - Epoch: 98/100	Step: 13 	Loss:0.353366672993
2018-08-23 12:52:11,764 - INFO - Epoch: 99/100	Step: 0 	Loss:0.344705104828
2018-08-23 12:52:11,772 - INFO - Epoch: 99/100	Step: 1 	Loss:0.376025676727
2018-08-23 12:52:11,781 - INFO - Epoch: 99/100	Step: 2 	Loss:0.329060226679
2018-08-23 12:52:11,790 - INFO - Epoch: 99/100	Step: 3 	Loss:0.313449770212
2018-08-23 12:52:11,798 - INFO - Epoch: 99/100	Step: 4 	Loss:0.328910440207
2018-08-23 12:52:11,809 - INFO - Epoch: 99/100	Step: 5 	Loss:0.360231995583
2018-08-23 12:52:11,821 - INFO - Epoch: 99/100	Step: 6 	Loss:0.360249996185
2018-08-23 12:52:11,831 - INFO - Epoch: 99/100	Step: 7 	Loss:0.313326150179
2018-08-23 12:52:11,841 - INFO - Epoch: 99/100	Step: 8 	Loss:0.328931838274
2018-08-23 12:52:11,856 - INFO - Epoch: 99/100	Step: 9 	Loss:0.31343960762
2018-08-23 12:52:11,873 - INFO - Epoch: 99/100	Step: 10 	Loss:0.360426157713
2018-08-23 12:52:11,891 - INFO - Epoch: 99/100	Step: 11 	Loss:0.360296964645
2018-08-23 12:52:11,906 - INFO - Epoch: 99/100	Step: 12 	Loss:0.344567686319
2018-08-23 12:52:11,919 - INFO - Epoch: 99/100	Step: 13 	Loss:0.353385895491
2018-08-23 12:52:11,943 - INFO - *********************
2018-08-23 12:52:11,943 - INFO - ---------------------------------
2018-08-23 12:52:11,943 - INFO - cross_validation id:3
2018-08-23 12:52:11,943 - INFO - data for training:882
2018-08-23 12:52:11,943 - INFO - data for testing:220
2018-08-23 12:52:11,943 - INFO - ---------------------------------
2018-08-23 12:52:12,209 - INFO - Epoch: 0/100	Step: 0 	Loss:0.389705240726
2018-08-23 12:52:12,236 - INFO - Epoch: 0/100	Step: 1 	Loss:0.541422426701
2018-08-23 12:52:12,252 - INFO - Epoch: 0/100	Step: 2 	Loss:0.38309276104
2018-08-23 12:52:12,264 - INFO - Epoch: 0/100	Step: 3 	Loss:0.722091078758
2018-08-23 12:52:12,274 - INFO - Epoch: 0/100	Step: 4 	Loss:0.653782427311
2018-08-23 12:52:12,283 - INFO - Epoch: 0/100	Step: 5 	Loss:0.574851036072
2018-08-23 12:52:12,292 - INFO - Epoch: 0/100	Step: 6 	Loss:0.485779643059
2018-08-23 12:52:12,301 - INFO - Epoch: 0/100	Step: 7 	Loss:0.514458596706
2018-08-23 12:52:12,311 - INFO - Epoch: 0/100	Step: 8 	Loss:0.402622997761
2018-08-23 12:52:12,321 - INFO - Epoch: 0/100	Step: 9 	Loss:0.386774629354
2018-08-23 12:52:12,330 - INFO - Epoch: 0/100	Step: 10 	Loss:0.52813154459
2018-08-23 12:52:12,339 - INFO - Epoch: 0/100	Step: 11 	Loss:0.576807439327
2018-08-23 12:52:12,350 - INFO - Epoch: 0/100	Step: 12 	Loss:0.484313696623
2018-08-23 12:52:12,361 - INFO - Epoch: 0/100	Step: 13 	Loss:0.447533011436
2018-08-23 12:52:12,372 - INFO - Epoch: 1/100	Step: 0 	Loss:0.435833603144
2018-08-23 12:52:12,382 - INFO - Epoch: 1/100	Step: 1 	Loss:0.359668552876
2018-08-23 12:52:12,399 - INFO - Epoch: 1/100	Step: 2 	Loss:0.501971483231
2018-08-23 12:52:12,414 - INFO - Epoch: 1/100	Step: 3 	Loss:0.678562819958
2018-08-23 12:52:12,431 - INFO - Epoch: 1/100	Step: 4 	Loss:0.716510653496
2018-08-23 12:52:12,446 - INFO - Epoch: 1/100	Step: 5 	Loss:0.755168199539
2018-08-23 12:52:12,456 - INFO - Epoch: 1/100	Step: 6 	Loss:0.771083235741
2018-08-23 12:52:12,465 - INFO - Epoch: 1/100	Step: 7 	Loss:0.518918991089
2018-08-23 12:52:12,476 - INFO - Epoch: 1/100	Step: 8 	Loss:0.521876871586
2018-08-23 12:52:12,485 - INFO - Epoch: 1/100	Step: 9 	Loss:0.621138632298
2018-08-23 12:52:12,494 - INFO - Epoch: 1/100	Step: 10 	Loss:0.532440006733
2018-08-23 12:52:12,503 - INFO - Epoch: 1/100	Step: 11 	Loss:0.395696908236
2018-08-23 12:52:12,512 - INFO - Epoch: 1/100	Step: 12 	Loss:0.419187754393
2018-08-23 12:52:12,520 - INFO - Epoch: 1/100	Step: 13 	Loss:0.532876968384
2018-08-23 12:52:12,529 - INFO - Epoch: 2/100	Step: 0 	Loss:0.462096303701
2018-08-23 12:52:12,539 - INFO - Epoch: 2/100	Step: 1 	Loss:0.467201828957
2018-08-23 12:52:12,551 - INFO - Epoch: 2/100	Step: 2 	Loss:0.47746026516
2018-08-23 12:52:12,561 - INFO - Epoch: 2/100	Step: 3 	Loss:0.422337591648
2018-08-23 12:52:12,577 - INFO - Epoch: 2/100	Step: 4 	Loss:0.404112845659
2018-08-23 12:52:12,595 - INFO - Epoch: 2/100	Step: 5 	Loss:0.435339331627
2018-08-23 12:52:12,611 - INFO - Epoch: 2/100	Step: 6 	Loss:0.373828470707
2018-08-23 12:52:12,627 - INFO - Epoch: 2/100	Step: 7 	Loss:0.405483663082
2018-08-23 12:52:12,645 - INFO - Epoch: 2/100	Step: 8 	Loss:0.362583756447
2018-08-23 12:52:12,661 - INFO - Epoch: 2/100	Step: 9 	Loss:0.465358644724
2018-08-23 12:52:12,676 - INFO - Epoch: 2/100	Step: 10 	Loss:0.425267517567
2018-08-23 12:52:12,687 - INFO - Epoch: 2/100	Step: 11 	Loss:0.392296522856
2018-08-23 12:52:12,696 - INFO - Epoch: 2/100	Step: 12 	Loss:0.425650298595
2018-08-23 12:52:12,705 - INFO - Epoch: 2/100	Step: 13 	Loss:0.474502265453
2018-08-23 12:52:12,713 - INFO - Epoch: 3/100	Step: 0 	Loss:0.387175351381
2018-08-23 12:52:12,723 - INFO - Epoch: 3/100	Step: 1 	Loss:0.477668792009
2018-08-23 12:52:12,732 - INFO - Epoch: 3/100	Step: 2 	Loss:0.514525771141
2018-08-23 12:52:12,742 - INFO - Epoch: 3/100	Step: 3 	Loss:0.461148381233
2018-08-23 12:52:12,751 - INFO - Epoch: 3/100	Step: 4 	Loss:0.432194113731
2018-08-23 12:52:12,760 - INFO - Epoch: 3/100	Step: 5 	Loss:0.425219535828
2018-08-23 12:52:12,771 - INFO - Epoch: 3/100	Step: 6 	Loss:0.420254409313
2018-08-23 12:52:12,783 - INFO - Epoch: 3/100	Step: 7 	Loss:0.345767319202
2018-08-23 12:52:12,794 - INFO - Epoch: 3/100	Step: 8 	Loss:0.391921341419
2018-08-23 12:52:12,805 - INFO - Epoch: 3/100	Step: 9 	Loss:0.391877561808
2018-08-23 12:52:12,832 - INFO - Epoch: 3/100	Step: 10 	Loss:0.387582927942
2018-08-23 12:52:12,851 - INFO - Epoch: 3/100	Step: 11 	Loss:0.411725521088
2018-08-23 12:52:12,872 - INFO - Epoch: 3/100	Step: 12 	Loss:0.391992360353
2018-08-23 12:52:12,884 - INFO - Epoch: 3/100	Step: 13 	Loss:0.392521739006
2018-08-23 12:52:12,894 - INFO - Epoch: 4/100	Step: 0 	Loss:0.349286049604
2018-08-23 12:52:12,903 - INFO - Epoch: 4/100	Step: 1 	Loss:0.331125557423
2018-08-23 12:52:12,913 - INFO - Epoch: 4/100	Step: 2 	Loss:0.407623171806
2018-08-23 12:52:12,922 - INFO - Epoch: 4/100	Step: 3 	Loss:0.413159310818
2018-08-23 12:52:12,931 - INFO - Epoch: 4/100	Step: 4 	Loss:0.345808982849
2018-08-23 12:52:12,940 - INFO - Epoch: 4/100	Step: 5 	Loss:0.344038844109
2018-08-23 12:52:12,949 - INFO - Epoch: 4/100	Step: 6 	Loss:0.412111371756
2018-08-23 12:52:12,958 - INFO - Epoch: 4/100	Step: 7 	Loss:0.393719941378
2018-08-23 12:52:12,967 - INFO - Epoch: 4/100	Step: 8 	Loss:0.36599701643
2018-08-23 12:52:12,976 - INFO - Epoch: 4/100	Step: 9 	Loss:0.42406052351
2018-08-23 12:52:12,988 - INFO - Epoch: 4/100	Step: 10 	Loss:0.437891215086
2018-08-23 12:52:12,998 - INFO - Epoch: 4/100	Step: 11 	Loss:0.391116708517
2018-08-23 12:52:13,008 - INFO - Epoch: 4/100	Step: 12 	Loss:0.463531255722
2018-08-23 12:52:13,016 - INFO - Epoch: 4/100	Step: 13 	Loss:0.431436806917
2018-08-23 12:52:13,033 - INFO - Epoch: 5/100	Step: 0 	Loss:0.452224582434
2018-08-23 12:52:13,049 - INFO - Epoch: 5/100	Step: 1 	Loss:0.429743915796
2018-08-23 12:52:13,069 - INFO - Epoch: 5/100	Step: 2 	Loss:0.466588616371
2018-08-23 12:52:13,087 - INFO - Epoch: 5/100	Step: 3 	Loss:0.398862868547
2018-08-23 12:52:13,102 - INFO - Epoch: 5/100	Step: 4 	Loss:0.391783058643
2018-08-23 12:52:13,116 - INFO - Epoch: 5/100	Step: 5 	Loss:0.334058403969
2018-08-23 12:52:13,130 - INFO - Epoch: 5/100	Step: 6 	Loss:0.452722579241
2018-08-23 12:52:13,141 - INFO - Epoch: 5/100	Step: 7 	Loss:0.45327553153
2018-08-23 12:52:13,152 - INFO - Epoch: 5/100	Step: 8 	Loss:0.41296172142
2018-08-23 12:52:13,161 - INFO - Epoch: 5/100	Step: 9 	Loss:0.346370309591
2018-08-23 12:52:13,241 - INFO - Epoch: 5/100	Step: 10 	Loss:0.361238628626
2018-08-23 12:52:13,259 - INFO - Epoch: 5/100	Step: 11 	Loss:0.361690849066
2018-08-23 12:52:13,280 - INFO - Epoch: 5/100	Step: 12 	Loss:0.359893262386
2018-08-23 12:52:13,290 - INFO - Epoch: 5/100	Step: 13 	Loss:0.355111569166
2018-08-23 12:52:13,298 - INFO - Epoch: 6/100	Step: 0 	Loss:0.401601731777
2018-08-23 12:52:13,307 - INFO - Epoch: 6/100	Step: 1 	Loss:0.451313823462
2018-08-23 12:52:13,316 - INFO - Epoch: 6/100	Step: 2 	Loss:0.437326937914
2018-08-23 12:52:13,325 - INFO - Epoch: 6/100	Step: 3 	Loss:0.42393592
2018-08-23 12:52:13,334 - INFO - Epoch: 6/100	Step: 4 	Loss:0.355173259974
2018-08-23 12:52:13,342 - INFO - Epoch: 6/100	Step: 5 	Loss:0.317008495331
2018-08-23 12:52:13,351 - INFO - Epoch: 6/100	Step: 6 	Loss:0.436496376991
2018-08-23 12:52:13,360 - INFO - Epoch: 6/100	Step: 7 	Loss:0.396943718195
2018-08-23 12:52:13,369 - INFO - Epoch: 6/100	Step: 8 	Loss:0.349367231131
2018-08-23 12:52:13,378 - INFO - Epoch: 6/100	Step: 9 	Loss:0.415548592806
2018-08-23 12:52:13,391 - INFO - Epoch: 6/100	Step: 10 	Loss:0.382289230824
2018-08-23 12:52:13,401 - INFO - Epoch: 6/100	Step: 11 	Loss:0.438945561647
2018-08-23 12:52:13,409 - INFO - Epoch: 6/100	Step: 12 	Loss:0.46182975173
2018-08-23 12:52:13,424 - INFO - Epoch: 6/100	Step: 13 	Loss:0.504644334316
2018-08-23 12:52:13,441 - INFO - Epoch: 7/100	Step: 0 	Loss:0.413835376501
2018-08-23 12:52:13,458 - INFO - Epoch: 7/100	Step: 1 	Loss:0.426419526339
2018-08-23 12:52:13,473 - INFO - Epoch: 7/100	Step: 2 	Loss:0.433943748474
2018-08-23 12:52:13,484 - INFO - Epoch: 7/100	Step: 3 	Loss:0.400158405304
2018-08-23 12:52:13,494 - INFO - Epoch: 7/100	Step: 4 	Loss:0.384810686111
2018-08-23 12:52:13,503 - INFO - Epoch: 7/100	Step: 5 	Loss:0.412322968245
2018-08-23 12:52:13,512 - INFO - Epoch: 7/100	Step: 6 	Loss:0.367414921522
2018-08-23 12:52:13,520 - INFO - Epoch: 7/100	Step: 7 	Loss:0.380019664764
2018-08-23 12:52:13,529 - INFO - Epoch: 7/100	Step: 8 	Loss:0.345748513937
2018-08-23 12:52:13,538 - INFO - Epoch: 7/100	Step: 9 	Loss:0.38134688139
2018-08-23 12:52:13,546 - INFO - Epoch: 7/100	Step: 10 	Loss:0.442841082811
2018-08-23 12:52:13,555 - INFO - Epoch: 7/100	Step: 11 	Loss:0.38975584507
2018-08-23 12:52:13,564 - INFO - Epoch: 7/100	Step: 12 	Loss:0.375984072685
2018-08-23 12:52:13,572 - INFO - Epoch: 7/100	Step: 13 	Loss:0.432635396719
2018-08-23 12:52:13,582 - INFO - Epoch: 8/100	Step: 0 	Loss:0.391898006201
2018-08-23 12:52:13,593 - INFO - Epoch: 8/100	Step: 1 	Loss:0.453712671995
2018-08-23 12:52:13,603 - INFO - Epoch: 8/100	Step: 2 	Loss:0.484986841679
2018-08-23 12:52:13,617 - INFO - Epoch: 8/100	Step: 3 	Loss:0.366064727306
2018-08-23 12:52:13,636 - INFO - Epoch: 8/100	Step: 4 	Loss:0.347445428371
2018-08-23 12:52:13,653 - INFO - Epoch: 8/100	Step: 5 	Loss:0.364392369986
2018-08-23 12:52:13,670 - INFO - Epoch: 8/100	Step: 6 	Loss:0.348721325397
2018-08-23 12:52:13,693 - INFO - Epoch: 8/100	Step: 7 	Loss:0.375399231911
2018-08-23 12:52:13,712 - INFO - Epoch: 8/100	Step: 8 	Loss:0.393073886633
2018-08-23 12:52:13,725 - INFO - Epoch: 8/100	Step: 9 	Loss:0.408345997334
2018-08-23 12:52:13,739 - INFO - Epoch: 8/100	Step: 10 	Loss:0.349296987057
2018-08-23 12:52:13,751 - INFO - Epoch: 8/100	Step: 11 	Loss:0.441656291485
2018-08-23 12:52:13,765 - INFO - Epoch: 8/100	Step: 12 	Loss:0.429763734341
2018-08-23 12:52:13,777 - INFO - Epoch: 8/100	Step: 13 	Loss:0.377783119678
2018-08-23 12:52:13,789 - INFO - Epoch: 9/100	Step: 0 	Loss:0.370438843966
2018-08-23 12:52:13,804 - INFO - Epoch: 9/100	Step: 1 	Loss:0.363027602434
2018-08-23 12:52:13,816 - INFO - Epoch: 9/100	Step: 2 	Loss:0.368722319603
2018-08-23 12:52:13,829 - INFO - Epoch: 9/100	Step: 3 	Loss:0.3893417418
2018-08-23 12:52:13,843 - INFO - Epoch: 9/100	Step: 4 	Loss:0.335578173399
2018-08-23 12:52:13,854 - INFO - Epoch: 9/100	Step: 5 	Loss:0.353121221066
2018-08-23 12:52:13,867 - INFO - Epoch: 9/100	Step: 6 	Loss:0.36081251502
2018-08-23 12:52:13,876 - INFO - Epoch: 9/100	Step: 7 	Loss:0.458947777748
2018-08-23 12:52:13,885 - INFO - Epoch: 9/100	Step: 8 	Loss:0.387743413448
2018-08-23 12:52:13,893 - INFO - Epoch: 9/100	Step: 9 	Loss:0.386373490095
2018-08-23 12:52:13,903 - INFO - Epoch: 9/100	Step: 10 	Loss:0.46916025877
2018-08-23 12:52:13,912 - INFO - Epoch: 9/100	Step: 11 	Loss:0.481013029814
2018-08-23 12:52:13,921 - INFO - Epoch: 9/100	Step: 12 	Loss:0.371121317148
2018-08-23 12:52:13,929 - INFO - Epoch: 9/100	Step: 13 	Loss:0.384124368429
2018-08-23 12:52:13,938 - INFO - Epoch: 10/100	Step: 0 	Loss:0.41419300437
2018-08-23 12:52:13,947 - INFO - Epoch: 10/100	Step: 1 	Loss:0.321878671646
2018-08-23 12:52:13,959 - INFO - Epoch: 10/100	Step: 2 	Loss:0.404564291239
2018-08-23 12:52:13,973 - INFO - Epoch: 10/100	Step: 3 	Loss:0.348376780748
2018-08-23 12:52:13,984 - INFO - Epoch: 10/100	Step: 4 	Loss:0.361403793097
2018-08-23 12:52:14,001 - INFO - Epoch: 10/100	Step: 5 	Loss:0.382746189833
2018-08-23 12:52:14,016 - INFO - Epoch: 10/100	Step: 6 	Loss:0.390618532896
2018-08-23 12:52:14,031 - INFO - Epoch: 10/100	Step: 7 	Loss:0.353193372488
2018-08-23 12:52:14,047 - INFO - Epoch: 10/100	Step: 8 	Loss:0.353698015213
2018-08-23 12:52:14,064 - INFO - Epoch: 10/100	Step: 9 	Loss:0.405292332172
2018-08-23 12:52:14,082 - INFO - Epoch: 10/100	Step: 10 	Loss:0.358986109495
2018-08-23 12:52:14,096 - INFO - Epoch: 10/100	Step: 11 	Loss:0.376739829779
2018-08-23 12:52:14,106 - INFO - Epoch: 10/100	Step: 12 	Loss:0.411302983761
2018-08-23 12:52:14,114 - INFO - Epoch: 10/100	Step: 13 	Loss:0.388757139444
2018-08-23 12:52:14,123 - INFO - Epoch: 11/100	Step: 0 	Loss:0.3598498106
2018-08-23 12:52:14,132 - INFO - Epoch: 11/100	Step: 1 	Loss:0.329128146172
2018-08-23 12:52:14,141 - INFO - Epoch: 11/100	Step: 2 	Loss:0.376241862774
2018-08-23 12:52:14,150 - INFO - Epoch: 11/100	Step: 3 	Loss:0.332583785057
2018-08-23 12:52:14,159 - INFO - Epoch: 11/100	Step: 4 	Loss:0.491434752941
2018-08-23 12:52:14,168 - INFO - Epoch: 11/100	Step: 5 	Loss:0.362513929605
2018-08-23 12:52:14,176 - INFO - Epoch: 11/100	Step: 6 	Loss:0.360984891653
2018-08-23 12:52:14,186 - INFO - Epoch: 11/100	Step: 7 	Loss:0.316779524088
2018-08-23 12:52:14,198 - INFO - Epoch: 11/100	Step: 8 	Loss:0.407341063023
2018-08-23 12:52:14,209 - INFO - Epoch: 11/100	Step: 9 	Loss:0.364285826683
2018-08-23 12:52:14,220 - INFO - Epoch: 11/100	Step: 10 	Loss:0.377422600985
2018-08-23 12:52:14,236 - INFO - Epoch: 11/100	Step: 11 	Loss:0.392147839069
2018-08-23 12:52:14,302 - INFO - Epoch: 11/100	Step: 12 	Loss:0.400494545698
2018-08-23 12:52:14,325 - INFO - Epoch: 11/100	Step: 13 	Loss:0.386929482222
2018-08-23 12:52:14,334 - INFO - Epoch: 12/100	Step: 0 	Loss:0.36116206646
2018-08-23 12:52:14,343 - INFO - Epoch: 12/100	Step: 1 	Loss:0.405412703753
2018-08-23 12:52:14,352 - INFO - Epoch: 12/100	Step: 2 	Loss:0.401534229517
2018-08-23 12:52:14,362 - INFO - Epoch: 12/100	Step: 3 	Loss:0.401988893747
2018-08-23 12:52:14,375 - INFO - Epoch: 12/100	Step: 4 	Loss:0.36081930995
2018-08-23 12:52:14,385 - INFO - Epoch: 12/100	Step: 5 	Loss:0.360795259476
2018-08-23 12:52:14,399 - INFO - Epoch: 12/100	Step: 6 	Loss:0.330488115549
2018-08-23 12:52:14,417 - INFO - Epoch: 12/100	Step: 7 	Loss:0.35886105895
2018-08-23 12:52:14,434 - INFO - Epoch: 12/100	Step: 8 	Loss:0.352318823338
2018-08-23 12:52:14,451 - INFO - Epoch: 12/100	Step: 9 	Loss:0.355202615261
2018-08-23 12:52:14,465 - INFO - Epoch: 12/100	Step: 10 	Loss:0.370383620262
2018-08-23 12:52:14,478 - INFO - Epoch: 12/100	Step: 11 	Loss:0.331160336733
2018-08-23 12:52:14,488 - INFO - Epoch: 12/100	Step: 12 	Loss:0.36037877202
2018-08-23 12:52:14,496 - INFO - Epoch: 12/100	Step: 13 	Loss:0.347768247128
2018-08-23 12:52:14,505 - INFO - Epoch: 13/100	Step: 0 	Loss:0.342646718025
2018-08-23 12:52:14,514 - INFO - Epoch: 13/100	Step: 1 	Loss:0.313950359821
2018-08-23 12:52:14,523 - INFO - Epoch: 13/100	Step: 2 	Loss:0.388490945101
2018-08-23 12:52:14,531 - INFO - Epoch: 13/100	Step: 3 	Loss:0.328809320927
2018-08-23 12:52:14,540 - INFO - Epoch: 13/100	Step: 4 	Loss:0.344934910536
2018-08-23 12:52:14,549 - INFO - Epoch: 13/100	Step: 5 	Loss:0.361247390509
2018-08-23 12:52:14,559 - INFO - Epoch: 13/100	Step: 6 	Loss:0.391724467278
2018-08-23 12:52:14,568 - INFO - Epoch: 13/100	Step: 7 	Loss:0.344990372658
2018-08-23 12:52:14,579 - INFO - Epoch: 13/100	Step: 8 	Loss:0.32057517767
2018-08-23 12:52:14,590 - INFO - Epoch: 13/100	Step: 9 	Loss:0.353755414486
2018-08-23 12:52:14,600 - INFO - Epoch: 13/100	Step: 10 	Loss:0.370171695948
2018-08-23 12:52:14,615 - INFO - Epoch: 13/100	Step: 11 	Loss:0.376889675856
2018-08-23 12:52:14,635 - INFO - Epoch: 13/100	Step: 12 	Loss:0.415244370699
2018-08-23 12:52:14,651 - INFO - Epoch: 13/100	Step: 13 	Loss:0.335600346327
2018-08-23 12:52:14,668 - INFO - Epoch: 14/100	Step: 0 	Loss:0.359082847834
2018-08-23 12:52:14,683 - INFO - Epoch: 14/100	Step: 1 	Loss:0.361842811108
2018-08-23 12:52:14,698 - INFO - Epoch: 14/100	Step: 2 	Loss:0.360642015934
2018-08-23 12:52:14,713 - INFO - Epoch: 14/100	Step: 3 	Loss:0.407351285219
2018-08-23 12:52:14,727 - INFO - Epoch: 14/100	Step: 4 	Loss:0.389016866684
2018-08-23 12:52:14,739 - INFO - Epoch: 14/100	Step: 5 	Loss:0.34365260601
