2018-08-23 12:48:06,143 - INFO - =================
2018-08-23 12:48:10,748 - INFO - ---------------------------------
2018-08-23 12:48:10,748 - INFO - cross_validation id:0
2018-08-23 12:48:10,748 - INFO - data for training:880
2018-08-23 12:48:10,749 - INFO - data for testing:222
2018-08-23 12:48:10,749 - INFO - ---------------------------------
2018-08-23 12:48:10,790 - INFO - Epoch: 0/100	Step: 0 	Loss:0.70446062088
2018-08-23 12:48:16,024 - INFO - Epoch: 58/100	Step: 6 	Loss:0.39642778039
2018-08-23 12:48:16,028 - INFO - Epoch: 58/100	Step: 7 	Loss:0.392858296633
2018-08-23 12:48:16,031 - INFO - Epoch: 58/100	Step: 8 	Loss:0.377784788609
2018-08-23 12:48:16,042 - INFO - Epoch: 58/100	Step: 9 	Loss:0.332178145647
2018-08-23 12:48:16,046 - INFO - Epoch: 58/100	Step: 10 	Loss:0.414254069328
2018-08-23 12:48:16,049 - INFO - Epoch: 58/100	Step: 11 	Loss:0.346306890249
2018-08-23 12:48:16,053 - INFO - Epoch: 58/100	Step: 12 	Loss:0.362420856953
2018-08-23 12:48:16,056 - INFO - Epoch: 58/100	Step: 13 	Loss:0.392192572355
2018-08-23 12:48:16,060 - INFO - Epoch: 59/100	Step: 0 	Loss:0.36327573657
2018-08-23 12:48:16,063 - INFO - Epoch: 59/100	Step: 1 	Loss:0.36714142561
2018-08-23 12:48:16,067 - INFO - Epoch: 59/100	Step: 2 	Loss:0.360641479492
2018-08-23 12:48:16,071 - INFO - Epoch: 59/100	Step: 3 	Loss:0.34909966588
2018-08-23 12:48:16,075 - INFO - Epoch: 59/100	Step: 4 	Loss:0.345422655344
2018-08-23 12:48:16,078 - INFO - Epoch: 59/100	Step: 5 	Loss:0.380679190159
2018-08-23 12:48:16,082 - INFO - Epoch: 59/100	Step: 6 	Loss:0.314531028271
2018-08-23 12:48:16,088 - INFO - Epoch: 59/100	Step: 7 	Loss:0.379527390003
2018-08-23 12:48:16,092 - INFO - Epoch: 59/100	Step: 8 	Loss:0.343334645033
2018-08-23 12:48:16,097 - INFO - Epoch: 59/100	Step: 9 	Loss:0.3310149014
2018-08-23 12:48:16,105 - INFO - Epoch: 59/100	Step: 10 	Loss:0.357016563416
2018-08-23 12:48:16,110 - INFO - Epoch: 59/100	Step: 11 	Loss:0.366283684969
2018-08-23 12:48:16,120 - INFO - Epoch: 59/100	Step: 12 	Loss:0.334632158279
2018-08-23 12:48:16,127 - INFO - Epoch: 59/100	Step: 13 	Loss:0.380538612604
2018-08-23 12:48:16,132 - INFO - Epoch: 60/100	Step: 0 	Loss:0.321001827717
2018-08-23 12:48:16,137 - INFO - Epoch: 60/100	Step: 1 	Loss:0.330529034138
2018-08-23 12:48:16,141 - INFO - Epoch: 60/100	Step: 2 	Loss:0.349113225937
2018-08-23 12:48:16,144 - INFO - Epoch: 60/100	Step: 3 	Loss:0.360394567251
2018-08-23 12:48:16,148 - INFO - Epoch: 60/100	Step: 4 	Loss:0.392240762711
2018-08-23 12:48:16,151 - INFO - Epoch: 60/100	Step: 5 	Loss:0.35257473588
2018-08-23 12:48:16,155 - INFO - Epoch: 60/100	Step: 6 	Loss:0.316048264503
2018-08-23 12:48:16,159 - INFO - Epoch: 60/100	Step: 7 	Loss:0.399921298027
2018-08-23 12:48:16,162 - INFO - Epoch: 60/100	Step: 8 	Loss:0.331296801567
2018-08-23 12:48:16,166 - INFO - Epoch: 60/100	Step: 9 	Loss:0.391119301319
2018-08-23 12:48:16,169 - INFO - Epoch: 60/100	Step: 10 	Loss:0.332578539848
2018-08-23 12:48:16,173 - INFO - Epoch: 60/100	Step: 11 	Loss:0.329376488924
2018-08-23 12:48:16,176 - INFO - Epoch: 60/100	Step: 12 	Loss:0.34911775589
2018-08-23 12:48:16,180 - INFO - Epoch: 60/100	Step: 13 	Loss:0.378438591957
2018-08-23 12:48:16,183 - INFO - Epoch: 61/100	Step: 0 	Loss:0.349804878235
2018-08-23 12:48:16,187 - INFO - Epoch: 61/100	Step: 1 	Loss:0.331709206104
2018-08-23 12:48:16,191 - INFO - Epoch: 61/100	Step: 2 	Loss:0.397989839315
2018-08-23 12:48:16,194 - INFO - Epoch: 61/100	Step: 3 	Loss:0.352488428354
2018-08-23 12:48:16,198 - INFO - Epoch: 61/100	Step: 4 	Loss:0.347652196884
2018-08-23 12:48:16,202 - INFO - Epoch: 61/100	Step: 5 	Loss:0.387112915516
2018-08-23 12:48:16,207 - INFO - Epoch: 61/100	Step: 6 	Loss:0.330134600401
2018-08-23 12:48:16,217 - INFO - Epoch: 61/100	Step: 7 	Loss:0.329978704453
2018-08-23 12:48:16,229 - INFO - Epoch: 61/100	Step: 8 	Loss:0.369114816189
2018-08-23 12:48:16,236 - INFO - Epoch: 61/100	Step: 9 	Loss:0.349558115005
2018-08-23 12:48:16,241 - INFO - Epoch: 61/100	Step: 10 	Loss:0.359500646591
2018-08-23 12:48:16,246 - INFO - Epoch: 61/100	Step: 11 	Loss:0.378089725971
2018-08-23 12:48:16,251 - INFO - Epoch: 61/100	Step: 12 	Loss:0.344612032175
2018-08-23 12:48:16,257 - INFO - Epoch: 61/100	Step: 13 	Loss:0.350445240736
2018-08-23 12:48:16,263 - INFO - Epoch: 62/100	Step: 0 	Loss:0.454400479794
2018-08-23 12:48:16,267 - INFO - Epoch: 62/100	Step: 1 	Loss:0.457927107811
2018-08-23 12:48:16,272 - INFO - Epoch: 62/100	Step: 2 	Loss:0.415949761868
2018-08-23 12:48:16,276 - INFO - Epoch: 62/100	Step: 3 	Loss:0.562279343605
2018-08-23 12:48:16,279 - INFO - Epoch: 62/100	Step: 4 	Loss:0.455514639616
2018-08-23 12:48:16,283 - INFO - Epoch: 62/100	Step: 5 	Loss:0.402864068747
2018-08-23 12:48:16,286 - INFO - Epoch: 62/100	Step: 6 	Loss:0.44695609808
2018-08-23 12:48:16,290 - INFO - Epoch: 62/100	Step: 7 	Loss:0.364640206099
2018-08-23 12:48:16,293 - INFO - Epoch: 62/100	Step: 8 	Loss:0.36494371295
2018-08-23 12:48:16,297 - INFO - Epoch: 62/100	Step: 9 	Loss:0.338536649942
2018-08-23 12:48:16,300 - INFO - Epoch: 62/100	Step: 10 	Loss:0.485767602921
2018-08-23 12:48:16,304 - INFO - Epoch: 62/100	Step: 11 	Loss:0.583360135555
2018-08-23 12:48:16,307 - INFO - Epoch: 62/100	Step: 12 	Loss:0.461105436087
2018-08-23 12:48:16,311 - INFO - Epoch: 62/100	Step: 13 	Loss:0.432184487581
2018-08-23 12:48:16,315 - INFO - Epoch: 63/100	Step: 0 	Loss:0.367620110512
2018-08-23 12:48:16,319 - INFO - Epoch: 63/100	Step: 1 	Loss:0.422130912542
2018-08-23 12:48:16,322 - INFO - Epoch: 63/100	Step: 2 	Loss:0.426508128643
2018-08-23 12:48:16,326 - INFO - Epoch: 63/100	Step: 3 	Loss:0.440743386745
2018-08-23 12:48:16,331 - INFO - Epoch: 63/100	Step: 4 	Loss:0.458663076162
2018-08-23 12:48:16,338 - INFO - Epoch: 63/100	Step: 5 	Loss:0.548164784908
2018-08-23 12:48:16,346 - INFO - Epoch: 63/100	Step: 6 	Loss:0.515197396278
2018-08-23 12:48:16,353 - INFO - Epoch: 63/100	Step: 7 	Loss:0.537490904331
2018-08-23 12:48:16,361 - INFO - Epoch: 63/100	Step: 8 	Loss:0.4725677073
2018-08-23 12:48:16,368 - INFO - Epoch: 63/100	Step: 9 	Loss:0.519172430038
2018-08-23 12:48:16,372 - INFO - Epoch: 63/100	Step: 10 	Loss:0.445796817541
2018-08-23 12:48:16,375 - INFO - Epoch: 63/100	Step: 11 	Loss:0.426487147808
2018-08-23 12:48:16,379 - INFO - Epoch: 63/100	Step: 12 	Loss:0.381514936686
2018-08-23 12:48:16,382 - INFO - Epoch: 63/100	Step: 13 	Loss:0.438638061285
2018-08-23 12:48:16,386 - INFO - Epoch: 64/100	Step: 0 	Loss:0.417462527752
2018-08-23 12:48:16,389 - INFO - Epoch: 64/100	Step: 1 	Loss:0.398647159338
2018-08-23 12:48:16,393 - INFO - Epoch: 64/100	Step: 2 	Loss:0.384933024645
2018-08-23 12:48:16,396 - INFO - Epoch: 64/100	Step: 3 	Loss:0.361518234015
2018-08-23 12:48:16,400 - INFO - Epoch: 64/100	Step: 4 	Loss:0.530472695827
2018-08-23 12:48:16,403 - INFO - Epoch: 64/100	Step: 5 	Loss:0.47594705224
2018-08-23 12:48:16,410 - INFO - Epoch: 64/100	Step: 6 	Loss:0.427585244179
2018-08-23 12:48:16,414 - INFO - Epoch: 64/100	Step: 7 	Loss:0.430982738733
2018-08-23 12:48:16,417 - INFO - Epoch: 64/100	Step: 8 	Loss:0.331672042608
2018-08-23 12:48:16,420 - INFO - Epoch: 64/100	Step: 9 	Loss:0.347862273455
2018-08-23 12:48:16,424 - INFO - Epoch: 64/100	Step: 10 	Loss:0.34500041604
2018-08-23 12:48:16,427 - INFO - Epoch: 64/100	Step: 11 	Loss:0.416326671839
2018-08-23 12:48:16,431 - INFO - Epoch: 64/100	Step: 12 	Loss:0.362830489874
2018-08-23 12:48:16,436 - INFO - Epoch: 64/100	Step: 13 	Loss:0.501939177513
2018-08-23 12:48:16,444 - INFO - Epoch: 65/100	Step: 0 	Loss:0.359648346901
2018-08-23 12:48:16,454 - INFO - Epoch: 65/100	Step: 1 	Loss:0.341728240252
2018-08-23 12:48:16,461 - INFO - Epoch: 65/100	Step: 2 	Loss:0.358967602253
2018-08-23 12:48:16,472 - INFO - Epoch: 65/100	Step: 3 	Loss:0.396919727325
2018-08-23 12:48:16,750 - INFO - Epoch: 65/100	Step: 4 	Loss:0.387818425894
2018-08-23 12:48:16,789 - INFO - Epoch: 65/100	Step: 5 	Loss:0.39834305644
2018-08-23 12:48:16,800 - INFO - Epoch: 65/100	Step: 6 	Loss:0.365838557482
2018-08-23 12:48:16,807 - INFO - Epoch: 65/100	Step: 7 	Loss:0.388187855482
2018-08-23 12:48:16,811 - INFO - Epoch: 65/100	Step: 8 	Loss:0.38718304038
2018-08-23 12:48:16,819 - INFO - Epoch: 65/100	Step: 9 	Loss:0.343443006277
2018-08-23 12:48:16,829 - INFO - Epoch: 65/100	Step: 10 	Loss:0.317314893007
2018-08-23 12:48:16,833 - INFO - Epoch: 65/100	Step: 11 	Loss:0.355301052332
2018-08-23 12:48:16,837 - INFO - Epoch: 65/100	Step: 12 	Loss:0.376990556717
2018-08-23 12:48:16,840 - INFO - Epoch: 65/100	Step: 13 	Loss:0.391210049391
2018-08-23 12:48:16,844 - INFO - Epoch: 66/100	Step: 0 	Loss:0.391582936049
2018-08-23 12:48:16,847 - INFO - Epoch: 66/100	Step: 1 	Loss:0.320954948664
2018-08-23 12:48:16,851 - INFO - Epoch: 66/100	Step: 2 	Loss:0.388277769089
2018-08-23 12:48:16,854 - INFO - Epoch: 66/100	Step: 3 	Loss:0.33641782403
2018-08-23 12:48:16,858 - INFO - Epoch: 66/100	Step: 4 	Loss:0.347830593586
2018-08-23 12:48:16,861 - INFO - Epoch: 66/100	Step: 5 	Loss:0.346538335085
2018-08-23 12:48:16,865 - INFO - Epoch: 66/100	Step: 6 	Loss:0.380101531744
2018-08-23 12:48:16,868 - INFO - Epoch: 66/100	Step: 7 	Loss:0.344786196947
2018-08-23 12:48:16,872 - INFO - Epoch: 66/100	Step: 8 	Loss:0.386815130711
2018-08-23 12:48:16,875 - INFO - Epoch: 66/100	Step: 9 	Loss:0.327680230141
2018-08-23 12:48:16,879 - INFO - Epoch: 66/100	Step: 10 	Loss:0.420833319426
2018-08-23 12:48:16,883 - INFO - Epoch: 66/100	Step: 11 	Loss:0.399460047483
2018-08-23 12:48:16,886 - INFO - Epoch: 66/100	Step: 12 	Loss:0.315485626459
2018-08-23 12:48:16,889 - INFO - Epoch: 66/100	Step: 13 	Loss:0.339861541986
2018-08-23 12:48:16,893 - INFO - Epoch: 67/100	Step: 0 	Loss:0.378253549337
2018-08-23 12:48:16,897 - INFO - Epoch: 67/100	Step: 1 	Loss:0.344553858042
2018-08-23 12:48:16,900 - INFO - Epoch: 67/100	Step: 2 	Loss:0.348333090544
2018-08-23 12:48:16,909 - INFO - Epoch: 67/100	Step: 3 	Loss:0.421300917864
2018-08-23 12:48:16,916 - INFO - Epoch: 67/100	Step: 4 	Loss:0.434864938259
2018-08-23 12:48:16,923 - INFO - Epoch: 67/100	Step: 5 	Loss:0.397309839725
2018-08-23 12:48:16,928 - INFO - Epoch: 67/100	Step: 6 	Loss:0.407803684473
2018-08-23 12:48:16,935 - INFO - Epoch: 67/100	Step: 7 	Loss:0.380822211504
2018-08-23 12:48:16,941 - INFO - Epoch: 67/100	Step: 8 	Loss:0.394612193108
2018-08-23 12:48:16,947 - INFO - Epoch: 67/100	Step: 9 	Loss:0.377204567194
2018-08-23 12:48:16,952 - INFO - Epoch: 67/100	Step: 10 	Loss:0.337715804577
2018-08-23 12:48:16,958 - INFO - Epoch: 67/100	Step: 11 	Loss:0.376205921173
2018-08-23 12:48:16,962 - INFO - Epoch: 67/100	Step: 12 	Loss:0.362190514803
2018-08-23 12:48:16,966 - INFO - Epoch: 67/100	Step: 13 	Loss:0.426218152046
2018-08-23 12:48:16,970 - INFO - Epoch: 68/100	Step: 0 	Loss:0.415874272585
2018-08-23 12:48:16,973 - INFO - Epoch: 68/100	Step: 1 	Loss:0.341810941696
2018-08-23 12:48:16,984 - INFO - Epoch: 68/100	Step: 2 	Loss:0.397353976965
2018-08-23 12:48:16,987 - INFO - Epoch: 68/100	Step: 3 	Loss:0.33410307765
2018-08-23 12:48:16,990 - INFO - Epoch: 68/100	Step: 4 	Loss:0.392102777958
2018-08-23 12:48:16,995 - INFO - Epoch: 68/100	Step: 5 	Loss:0.346276670694
2018-08-23 12:48:16,998 - INFO - Epoch: 68/100	Step: 6 	Loss:0.324199169874
2018-08-23 12:48:17,002 - INFO - Epoch: 68/100	Step: 7 	Loss:0.33159250021
2018-08-23 12:48:17,006 - INFO - Epoch: 68/100	Step: 8 	Loss:0.346877515316
2018-08-23 12:48:17,009 - INFO - Epoch: 68/100	Step: 9 	Loss:0.33115208149
2018-08-23 12:48:17,012 - INFO - Epoch: 68/100	Step: 10 	Loss:0.373865008354
2018-08-23 12:48:17,016 - INFO - Epoch: 68/100	Step: 11 	Loss:0.348589509726
2018-08-23 12:48:17,019 - INFO - Epoch: 68/100	Step: 12 	Loss:0.346000283957
2018-08-23 12:48:17,023 - INFO - Epoch: 68/100	Step: 13 	Loss:0.318381339312
2018-08-23 12:48:17,026 - INFO - Epoch: 69/100	Step: 0 	Loss:0.329510867596
2018-08-23 12:48:17,030 - INFO - Epoch: 69/100	Step: 1 	Loss:0.344050943851
2018-08-23 12:48:17,034 - INFO - Epoch: 69/100	Step: 2 	Loss:0.347421199083
2018-08-23 12:48:17,038 - INFO - Epoch: 69/100	Step: 3 	Loss:0.380403995514
2018-08-23 12:48:17,041 - INFO - Epoch: 69/100	Step: 4 	Loss:0.365577995777
2018-08-23 12:48:17,048 - INFO - Epoch: 69/100	Step: 5 	Loss:0.333137601614
2018-08-23 12:48:17,056 - INFO - Epoch: 69/100	Step: 6 	Loss:0.361700952053
2018-08-23 12:48:17,063 - INFO - Epoch: 69/100	Step: 7 	Loss:0.344716608524
2018-08-23 12:48:17,073 - INFO - Epoch: 69/100	Step: 8 	Loss:0.330066978931
2018-08-23 12:48:17,080 - INFO - Epoch: 69/100	Step: 9 	Loss:0.350808113813
2018-08-23 12:48:17,086 - INFO - Epoch: 69/100	Step: 10 	Loss:0.330892652273
2018-08-23 12:48:17,093 - INFO - Epoch: 69/100	Step: 11 	Loss:0.373472332954
2018-08-23 12:48:17,099 - INFO - Epoch: 69/100	Step: 12 	Loss:0.361725509167
2018-08-23 12:48:17,103 - INFO - Epoch: 69/100	Step: 13 	Loss:0.335538268089
2018-08-23 12:48:17,107 - INFO - Epoch: 70/100	Step: 0 	Loss:0.346492111683
2018-08-23 12:48:17,110 - INFO - Epoch: 70/100	Step: 1 	Loss:0.315422087908
2018-08-23 12:48:17,114 - INFO - Epoch: 70/100	Step: 2 	Loss:0.34847342968
2018-08-23 12:48:17,117 - INFO - Epoch: 70/100	Step: 3 	Loss:0.372499763966
2018-08-23 12:48:17,120 - INFO - Epoch: 70/100	Step: 4 	Loss:0.346105873585
2018-08-23 12:48:17,124 - INFO - Epoch: 70/100	Step: 5 	Loss:0.34490570426
2018-08-23 12:48:17,127 - INFO - Epoch: 70/100	Step: 6 	Loss:0.341254204512
2018-08-23 12:48:17,131 - INFO - Epoch: 70/100	Step: 7 	Loss:0.329725652933
2018-08-23 12:48:17,135 - INFO - Epoch: 70/100	Step: 8 	Loss:0.362380981445
2018-08-23 12:48:17,138 - INFO - Epoch: 70/100	Step: 9 	Loss:0.354145526886
2018-08-23 12:48:17,142 - INFO - Epoch: 70/100	Step: 10 	Loss:0.408470392227
2018-08-23 12:48:17,145 - INFO - Epoch: 70/100	Step: 11 	Loss:0.354618877172
2018-08-23 12:48:17,149 - INFO - Epoch: 70/100	Step: 12 	Loss:0.406621187925
2018-08-23 12:48:17,153 - INFO - Epoch: 70/100	Step: 13 	Loss:0.320735484362
2018-08-23 12:48:17,156 - INFO - Epoch: 71/100	Step: 0 	Loss:0.376991719007
2018-08-23 12:48:17,160 - INFO - Epoch: 71/100	Step: 1 	Loss:0.331503123045
2018-08-23 12:48:17,163 - INFO - Epoch: 71/100	Step: 2 	Loss:0.363879203796
2018-08-23 12:48:17,170 - INFO - Epoch: 71/100	Step: 3 	Loss:0.354718267918
2018-08-23 12:48:17,175 - INFO - Epoch: 71/100	Step: 4 	Loss:0.349619179964
2018-08-23 12:48:17,185 - INFO - Epoch: 71/100	Step: 5 	Loss:0.378872215748
2018-08-23 12:48:17,196 - INFO - Epoch: 71/100	Step: 6 	Loss:0.352462023497
2018-08-23 12:48:17,208 - INFO - Epoch: 71/100	Step: 7 	Loss:0.330434530973
2018-08-23 12:48:17,214 - INFO - Epoch: 71/100	Step: 8 	Loss:0.344314575195
2018-08-23 12:48:17,221 - INFO - Epoch: 71/100	Step: 9 	Loss:0.397599220276
2018-08-23 12:48:17,226 - INFO - Epoch: 71/100	Step: 10 	Loss:0.381452739239
2018-08-23 12:48:17,231 - INFO - Epoch: 71/100	Step: 11 	Loss:0.386384278536
2018-08-23 12:48:17,234 - INFO - Epoch: 71/100	Step: 12 	Loss:0.329474925995
2018-08-23 12:48:17,238 - INFO - Epoch: 71/100	Step: 13 	Loss:0.326189249754
2018-08-23 12:48:17,241 - INFO - Epoch: 72/100	Step: 0 	Loss:0.376416772604
2018-08-23 12:48:17,245 - INFO - Epoch: 72/100	Step: 1 	Loss:0.354902505875
2018-08-23 12:48:17,249 - INFO - Epoch: 72/100	Step: 2 	Loss:0.337861388922
2018-08-23 12:48:17,252 - INFO - Epoch: 72/100	Step: 3 	Loss:0.376356363297
2018-08-23 12:48:17,256 - INFO - Epoch: 72/100	Step: 4 	Loss:0.34647834301
2018-08-23 12:48:17,259 - INFO - Epoch: 72/100	Step: 5 	Loss:0.371645867825
2018-08-23 12:48:17,262 - INFO - Epoch: 72/100	Step: 6 	Loss:0.366024076939
2018-08-23 12:48:17,266 - INFO - Epoch: 72/100	Step: 7 	Loss:0.335626661777
2018-08-23 12:48:17,269 - INFO - Epoch: 72/100	Step: 8 	Loss:0.317648947239
2018-08-23 12:48:17,273 - INFO - Epoch: 72/100	Step: 9 	Loss:0.399164736271
2018-08-23 12:48:17,277 - INFO - Epoch: 72/100	Step: 10 	Loss:0.331749469042
2018-08-23 12:48:17,281 - INFO - Epoch: 72/100	Step: 11 	Loss:0.327827304602
2018-08-23 12:48:17,284 - INFO - Epoch: 72/100	Step: 12 	Loss:0.404138296843
2018-08-23 12:48:17,287 - INFO - Epoch: 72/100	Step: 13 	Loss:0.336124181747
2018-08-23 12:48:17,291 - INFO - Epoch: 73/100	Step: 0 	Loss:0.345550596714
2018-08-23 12:48:17,294 - INFO - Epoch: 73/100	Step: 1 	Loss:0.3489818573
2018-08-23 12:48:17,307 - INFO - Epoch: 73/100	Step: 2 	Loss:0.351878762245
2018-08-23 12:48:17,318 - INFO - Epoch: 73/100	Step: 3 	Loss:0.353167057037
2018-08-23 12:48:17,325 - INFO - Epoch: 73/100	Step: 4 	Loss:0.379815131426
2018-08-23 12:48:17,329 - INFO - Epoch: 73/100	Step: 5 	Loss:0.391361296177
2018-08-23 12:48:17,335 - INFO - Epoch: 73/100	Step: 6 	Loss:0.332859396935
2018-08-23 12:48:17,339 - INFO - Epoch: 73/100	Step: 7 	Loss:0.345898628235
2018-08-23 12:48:17,345 - INFO - Epoch: 73/100	Step: 8 	Loss:0.316281676292
2018-08-23 12:48:17,349 - INFO - Epoch: 73/100	Step: 9 	Loss:0.378244668245
2018-08-23 12:48:17,352 - INFO - Epoch: 73/100	Step: 10 	Loss:0.314013451338
2018-08-23 12:48:17,356 - INFO - Epoch: 73/100	Step: 11 	Loss:0.360357671976
2018-08-23 12:48:17,359 - INFO - Epoch: 73/100	Step: 12 	Loss:0.348487317562
2018-08-23 12:48:17,363 - INFO - Epoch: 73/100	Step: 13 	Loss:0.337522029877
2018-08-23 12:48:17,366 - INFO - Epoch: 74/100	Step: 0 	Loss:0.385474354029
2018-08-23 12:48:17,370 - INFO - Epoch: 74/100	Step: 1 	Loss:0.325137406588
2018-08-23 12:48:17,374 - INFO - Epoch: 74/100	Step: 2 	Loss:0.314046293497
2018-08-23 12:48:17,378 - INFO - Epoch: 74/100	Step: 3 	Loss:0.364984959364
2018-08-23 12:48:17,382 - INFO - Epoch: 74/100	Step: 4 	Loss:0.345290035009
2018-08-23 12:48:17,385 - INFO - Epoch: 74/100	Step: 5 	Loss:0.329411685467
2018-08-23 12:48:17,389 - INFO - Epoch: 74/100	Step: 6 	Loss:0.347423434258
2018-08-23 12:48:17,392 - INFO - Epoch: 74/100	Step: 7 	Loss:0.349164187908
2018-08-23 12:48:17,396 - INFO - Epoch: 74/100	Step: 8 	Loss:0.331303775311
2018-08-23 12:48:17,400 - INFO - Epoch: 74/100	Step: 9 	Loss:0.392269045115
2018-08-23 12:48:17,403 - INFO - Epoch: 74/100	Step: 10 	Loss:0.376345574856
2018-08-23 12:48:17,407 - INFO - Epoch: 74/100	Step: 11 	Loss:0.363784849644
2018-08-23 12:48:17,415 - INFO - Epoch: 74/100	Step: 12 	Loss:0.348588168621
2018-08-23 12:48:17,422 - INFO - Epoch: 74/100	Step: 13 	Loss:0.367348819971
2018-08-23 12:48:17,428 - INFO - Epoch: 75/100	Step: 0 	Loss:0.343676507473
2018-08-23 12:48:17,436 - INFO - Epoch: 75/100	Step: 1 	Loss:0.407029718161
2018-08-23 12:48:17,443 - INFO - Epoch: 75/100	Step: 2 	Loss:0.401697278023
2018-08-23 12:48:17,448 - INFO - Epoch: 75/100	Step: 3 	Loss:0.345773696899
2018-08-23 12:48:17,452 - INFO - Epoch: 75/100	Step: 4 	Loss:0.365792810917
2018-08-23 12:48:17,456 - INFO - Epoch: 75/100	Step: 5 	Loss:0.36440846324
2018-08-23 12:48:17,460 - INFO - Epoch: 75/100	Step: 6 	Loss:0.347029805183
2018-08-23 12:48:17,463 - INFO - Epoch: 75/100	Step: 7 	Loss:0.330321490765
2018-08-23 12:48:17,467 - INFO - Epoch: 75/100	Step: 8 	Loss:0.346673905849
2018-08-23 12:48:17,470 - INFO - Epoch: 75/100	Step: 9 	Loss:0.36265578866
2018-08-23 12:48:17,474 - INFO - Epoch: 75/100	Step: 10 	Loss:0.347280323505
2018-08-23 12:48:17,478 - INFO - Epoch: 75/100	Step: 11 	Loss:0.369886308908
2018-08-23 12:48:17,481 - INFO - Epoch: 75/100	Step: 12 	Loss:0.357832968235
2018-08-23 12:48:17,484 - INFO - Epoch: 75/100	Step: 13 	Loss:0.393044143915
2018-08-23 12:48:17,488 - INFO - Epoch: 76/100	Step: 0 	Loss:0.372754275799
2018-08-23 12:48:17,493 - INFO - Epoch: 76/100	Step: 1 	Loss:0.427466362715
2018-08-23 12:48:17,497 - INFO - Epoch: 76/100	Step: 2 	Loss:0.365060329437
2018-08-23 12:48:17,500 - INFO - Epoch: 76/100	Step: 3 	Loss:0.385259240866
2018-08-23 12:48:17,504 - INFO - Epoch: 76/100	Step: 4 	Loss:0.327448308468
2018-08-23 12:48:17,508 - INFO - Epoch: 76/100	Step: 5 	Loss:0.380325496197
2018-08-23 12:48:17,512 - INFO - Epoch: 76/100	Step: 6 	Loss:0.330278664827
2018-08-23 12:48:17,515 - INFO - Epoch: 76/100	Step: 7 	Loss:0.36728104949
2018-08-23 12:48:17,519 - INFO - Epoch: 76/100	Step: 8 	Loss:0.340283542871
2018-08-23 12:48:17,522 - INFO - Epoch: 76/100	Step: 9 	Loss:0.34315893054
2018-08-23 12:48:17,526 - INFO - Epoch: 76/100	Step: 10 	Loss:0.353273451328
2018-08-23 12:48:17,544 - INFO - Epoch: 76/100	Step: 11 	Loss:0.357357859612
2018-08-23 12:48:17,552 - INFO - Epoch: 76/100	Step: 12 	Loss:0.374635100365
2018-08-23 12:48:17,560 - INFO - Epoch: 76/100	Step: 13 	Loss:0.353887885809
2018-08-23 12:48:17,569 - INFO - Epoch: 77/100	Step: 0 	Loss:0.362587213516
2018-08-23 12:48:17,574 - INFO - Epoch: 77/100	Step: 1 	Loss:0.369836449623
2018-08-23 12:48:17,579 - INFO - Epoch: 77/100	Step: 2 	Loss:0.346810698509
2018-08-23 12:48:17,582 - INFO - Epoch: 77/100	Step: 3 	Loss:0.355040550232
2018-08-23 12:48:17,586 - INFO - Epoch: 77/100	Step: 4 	Loss:0.388422310352
2018-08-23 12:48:17,589 - INFO - Epoch: 77/100	Step: 5 	Loss:0.379085510969
2018-08-23 12:48:17,593 - INFO - Epoch: 77/100	Step: 6 	Loss:0.345413923264
2018-08-23 12:48:17,596 - INFO - Epoch: 77/100	Step: 7 	Loss:0.362020581961
2018-08-23 12:48:17,600 - INFO - Epoch: 77/100	Step: 8 	Loss:0.345627993345
2018-08-23 12:48:17,603 - INFO - Epoch: 77/100	Step: 9 	Loss:0.345289617777
2018-08-23 12:48:17,607 - INFO - Epoch: 77/100	Step: 10 	Loss:0.343955636024
2018-08-23 12:48:17,610 - INFO - Epoch: 77/100	Step: 11 	Loss:0.342052996159
2018-08-23 12:48:17,613 - INFO - Epoch: 77/100	Step: 12 	Loss:0.359760522842
2018-08-23 12:48:17,617 - INFO - Epoch: 77/100	Step: 13 	Loss:0.336842685938
2018-08-23 12:48:17,620 - INFO - Epoch: 78/100	Step: 0 	Loss:0.347716152668
2018-08-23 12:48:17,624 - INFO - Epoch: 78/100	Step: 1 	Loss:0.321220457554
2018-08-23 12:48:17,628 - INFO - Epoch: 78/100	Step: 2 	Loss:0.348019957542
2018-08-23 12:48:17,632 - INFO - Epoch: 78/100	Step: 3 	Loss:0.33000561595
2018-08-23 12:48:17,635 - INFO - Epoch: 78/100	Step: 4 	Loss:0.345572412014
2018-08-23 12:48:17,639 - INFO - Epoch: 78/100	Step: 5 	Loss:0.330793768167
2018-08-23 12:48:17,647 - INFO - Epoch: 78/100	Step: 6 	Loss:0.354576915503
2018-08-23 12:48:17,659 - INFO - Epoch: 78/100	Step: 7 	Loss:0.330622881651
2018-08-23 12:48:17,666 - INFO - Epoch: 78/100	Step: 8 	Loss:0.45719268918
2018-08-23 12:48:17,673 - INFO - Epoch: 78/100	Step: 9 	Loss:0.36976903677
2018-08-23 12:48:17,685 - INFO - Epoch: 78/100	Step: 10 	Loss:0.390208870173
2018-08-23 12:48:17,691 - INFO - Epoch: 78/100	Step: 11 	Loss:0.357106298208
2018-08-23 12:48:17,695 - INFO - Epoch: 78/100	Step: 12 	Loss:0.361310005188
