2018-08-23 12:54:45,328 - INFO - =================
2018-08-23 12:54:49,176 - INFO - ---------------------------------
2018-08-23 12:54:49,177 - INFO - cross_validation id:0
2018-08-23 12:54:49,177 - INFO - data for training:880
2018-08-23 12:54:49,177 - INFO - data for testing:222
2018-08-23 12:54:49,177 - INFO - ---------------------------------
2018-08-23 12:54:49,459 - INFO - Epoch: 0/100	Step: 0 	Loss:0.694777548313
2018-08-23 12:54:50,280 - INFO - Epoch: 4/100	Step: 13 	Loss:0.603865861893
2018-08-23 12:54:50,293 - INFO - Epoch: 5/100	Step: 0 	Loss:0.49725446105
2018-08-23 12:54:50,306 - INFO - Epoch: 5/100	Step: 1 	Loss:0.525704920292
2018-08-23 12:54:50,319 - INFO - Epoch: 5/100	Step: 2 	Loss:0.564502239227
2018-08-23 12:54:50,334 - INFO - Epoch: 5/100	Step: 3 	Loss:0.538550019264
2018-08-23 12:54:50,347 - INFO - Epoch: 5/100	Step: 4 	Loss:0.618028581142
2018-08-23 12:54:50,359 - INFO - Epoch: 5/100	Step: 5 	Loss:0.569640278816
2018-08-23 12:54:50,368 - INFO - Epoch: 5/100	Step: 6 	Loss:0.528148174286
2018-08-23 12:54:50,376 - INFO - Epoch: 5/100	Step: 7 	Loss:0.499977171421
2018-08-23 12:54:50,385 - INFO - Epoch: 5/100	Step: 8 	Loss:0.596641123295
2018-08-23 12:54:50,394 - INFO - Epoch: 5/100	Step: 9 	Loss:0.527038991451
2018-08-23 12:54:50,402 - INFO - Epoch: 5/100	Step: 10 	Loss:0.521414875984
2018-08-23 12:54:50,411 - INFO - Epoch: 5/100	Step: 11 	Loss:0.509493947029
2018-08-23 12:54:50,420 - INFO - Epoch: 5/100	Step: 12 	Loss:0.558428108692
2018-08-23 12:54:50,428 - INFO - Epoch: 5/100	Step: 13 	Loss:0.540922343731
2018-08-23 12:54:50,437 - INFO - Epoch: 6/100	Step: 0 	Loss:0.530051827431
2018-08-23 12:54:50,448 - INFO - Epoch: 6/100	Step: 1 	Loss:0.519873142242
2018-08-23 12:54:50,462 - INFO - Epoch: 6/100	Step: 2 	Loss:0.633712530136
2018-08-23 12:54:50,472 - INFO - Epoch: 6/100	Step: 3 	Loss:0.564049124718
2018-08-23 12:54:50,489 - INFO - Epoch: 6/100	Step: 4 	Loss:0.501866281033
2018-08-23 12:54:50,506 - INFO - Epoch: 6/100	Step: 5 	Loss:0.571682214737
2018-08-23 12:54:50,523 - INFO - Epoch: 6/100	Step: 6 	Loss:0.58574873209
2018-08-23 12:54:50,541 - INFO - Epoch: 6/100	Step: 7 	Loss:0.462284833193
2018-08-23 12:54:50,550 - INFO - Epoch: 6/100	Step: 8 	Loss:0.544228374958
2018-08-23 12:54:50,559 - INFO - Epoch: 6/100	Step: 9 	Loss:0.51118272543
2018-08-23 12:54:50,568 - INFO - Epoch: 6/100	Step: 10 	Loss:0.507060408592
2018-08-23 12:54:50,576 - INFO - Epoch: 6/100	Step: 11 	Loss:0.468605935574
2018-08-23 12:54:50,585 - INFO - Epoch: 6/100	Step: 12 	Loss:0.569096922874
2018-08-23 12:54:50,593 - INFO - Epoch: 6/100	Step: 13 	Loss:0.52511715889
2018-08-23 12:54:50,602 - INFO - Epoch: 7/100	Step: 0 	Loss:0.520113289356
2018-08-23 12:54:50,611 - INFO - Epoch: 7/100	Step: 1 	Loss:0.548876225948
2018-08-23 12:54:50,625 - INFO - Epoch: 7/100	Step: 2 	Loss:0.487563103437
2018-08-23 12:54:50,634 - INFO - Epoch: 7/100	Step: 3 	Loss:0.564740896225
2018-08-23 12:54:50,644 - INFO - Epoch: 7/100	Step: 4 	Loss:0.519726395607
2018-08-23 12:54:50,656 - INFO - Epoch: 7/100	Step: 5 	Loss:0.580633640289
2018-08-23 12:54:50,666 - INFO - Epoch: 7/100	Step: 6 	Loss:0.573096692562
2018-08-23 12:54:50,678 - INFO - Epoch: 7/100	Step: 7 	Loss:0.491057872772
2018-08-23 12:54:50,696 - INFO - Epoch: 7/100	Step: 8 	Loss:0.52701318264
2018-08-23 12:54:50,717 - INFO - Epoch: 7/100	Step: 9 	Loss:0.537175118923
2018-08-23 12:54:50,733 - INFO - Epoch: 7/100	Step: 10 	Loss:0.481686532497
2018-08-23 12:54:50,750 - INFO - Epoch: 7/100	Step: 11 	Loss:0.474164396524
2018-08-23 12:54:50,769 - INFO - Epoch: 7/100	Step: 12 	Loss:0.570947170258
2018-08-23 12:54:50,785 - INFO - Epoch: 7/100	Step: 13 	Loss:0.443804234266
2018-08-23 12:54:50,799 - INFO - Epoch: 8/100	Step: 0 	Loss:0.48252466321
2018-08-23 12:54:50,811 - INFO - Epoch: 8/100	Step: 1 	Loss:0.448267430067
2018-08-23 12:54:50,820 - INFO - Epoch: 8/100	Step: 2 	Loss:0.562698423862
2018-08-23 12:54:50,829 - INFO - Epoch: 8/100	Step: 3 	Loss:0.438209265471
2018-08-23 12:54:50,839 - INFO - Epoch: 8/100	Step: 4 	Loss:0.427954852581
2018-08-23 12:54:50,847 - INFO - Epoch: 8/100	Step: 5 	Loss:0.544857144356
2018-08-23 12:54:50,856 - INFO - Epoch: 8/100	Step: 6 	Loss:0.389362305403
2018-08-23 12:54:50,865 - INFO - Epoch: 8/100	Step: 7 	Loss:0.527740120888
2018-08-23 12:54:50,874 - INFO - Epoch: 8/100	Step: 8 	Loss:0.488344013691
2018-08-23 12:54:50,883 - INFO - Epoch: 8/100	Step: 9 	Loss:0.510519683361
2018-08-23 12:54:50,892 - INFO - Epoch: 8/100	Step: 10 	Loss:0.517162263393
2018-08-23 12:54:50,902 - INFO - Epoch: 8/100	Step: 11 	Loss:0.543379485607
2018-08-23 12:54:50,914 - INFO - Epoch: 8/100	Step: 12 	Loss:0.652105927467
2018-08-23 12:54:50,923 - INFO - Epoch: 8/100	Step: 13 	Loss:0.660422682762
2018-08-23 12:54:50,933 - INFO - Epoch: 9/100	Step: 0 	Loss:0.58428299427
2018-08-23 12:54:50,949 - INFO - Epoch: 9/100	Step: 1 	Loss:0.627780735493
2018-08-23 12:54:50,967 - INFO - Epoch: 9/100	Step: 2 	Loss:0.625610947609
2018-08-23 12:54:50,981 - INFO - Epoch: 9/100	Step: 3 	Loss:0.641424357891
2018-08-23 12:54:50,999 - INFO - Epoch: 9/100	Step: 4 	Loss:0.546757936478
2018-08-23 12:54:51,011 - INFO - Epoch: 9/100	Step: 5 	Loss:0.638759195805
2018-08-23 12:54:51,019 - INFO - Epoch: 9/100	Step: 6 	Loss:0.608331441879
2018-08-23 12:54:51,028 - INFO - Epoch: 9/100	Step: 7 	Loss:0.641378045082
2018-08-23 12:54:51,037 - INFO - Epoch: 9/100	Step: 8 	Loss:0.593721985817
2018-08-23 12:54:51,046 - INFO - Epoch: 9/100	Step: 9 	Loss:0.61056548357
2018-08-23 12:54:51,055 - INFO - Epoch: 9/100	Step: 10 	Loss:0.581972897053
2018-08-23 12:54:51,063 - INFO - Epoch: 9/100	Step: 11 	Loss:0.593249678612
2018-08-23 12:54:51,072 - INFO - Epoch: 9/100	Step: 12 	Loss:0.70125323534
2018-08-23 12:54:51,080 - INFO - Epoch: 9/100	Step: 13 	Loss:0.5955773592
2018-08-23 12:54:51,089 - INFO - Epoch: 10/100	Step: 0 	Loss:0.661950945854
2018-08-23 12:54:51,099 - INFO - Epoch: 10/100	Step: 1 	Loss:0.645886659622
2018-08-23 12:54:51,110 - INFO - Epoch: 10/100	Step: 2 	Loss:0.654506146908
2018-08-23 12:54:51,119 - INFO - Epoch: 10/100	Step: 3 	Loss:0.669780433178
2018-08-23 12:54:51,129 - INFO - Epoch: 10/100	Step: 4 	Loss:0.619939625263
2018-08-23 12:54:51,145 - INFO - Epoch: 10/100	Step: 5 	Loss:0.637373149395
2018-08-23 12:54:51,163 - INFO - Epoch: 10/100	Step: 6 	Loss:0.544570088387
2018-08-23 12:54:51,181 - INFO - Epoch: 10/100	Step: 7 	Loss:0.569839596748
2018-08-23 12:54:51,197 - INFO - Epoch: 10/100	Step: 8 	Loss:0.536278545856
2018-08-23 12:54:51,212 - INFO - Epoch: 10/100	Step: 9 	Loss:0.598023593426
2018-08-23 12:54:51,222 - INFO - Epoch: 10/100	Step: 10 	Loss:0.653961837292
2018-08-23 12:54:51,231 - INFO - Epoch: 10/100	Step: 11 	Loss:0.504932463169
2018-08-23 12:54:51,239 - INFO - Epoch: 10/100	Step: 12 	Loss:0.532193422318
2018-08-23 12:54:51,247 - INFO - Epoch: 10/100	Step: 13 	Loss:0.546530306339
2018-08-23 12:54:51,256 - INFO - Epoch: 11/100	Step: 0 	Loss:0.569761633873
2018-08-23 12:54:51,265 - INFO - Epoch: 11/100	Step: 1 	Loss:0.536170125008
2018-08-23 12:54:51,273 - INFO - Epoch: 11/100	Step: 2 	Loss:0.581187546253
2018-08-23 12:54:51,282 - INFO - Epoch: 11/100	Step: 3 	Loss:0.561819493771
2018-08-23 12:54:51,291 - INFO - Epoch: 11/100	Step: 4 	Loss:0.601224780083
2018-08-23 12:54:51,300 - INFO - Epoch: 11/100	Step: 5 	Loss:0.658154129982
2018-08-23 12:54:51,311 - INFO - Epoch: 11/100	Step: 6 	Loss:0.554349124432
2018-08-23 12:54:51,321 - INFO - Epoch: 11/100	Step: 7 	Loss:0.531398236752
2018-08-23 12:54:51,331 - INFO - Epoch: 11/100	Step: 8 	Loss:0.580861747265
2018-08-23 12:54:51,340 - INFO - Epoch: 11/100	Step: 9 	Loss:0.595480144024
2018-08-23 12:54:51,358 - INFO - Epoch: 11/100	Step: 10 	Loss:0.618452310562
2018-08-23 12:54:51,375 - INFO - Epoch: 11/100	Step: 11 	Loss:0.6146941185
2018-08-23 12:54:51,392 - INFO - Epoch: 11/100	Step: 12 	Loss:0.604614138603
2018-08-23 12:54:51,404 - INFO - Epoch: 11/100	Step: 13 	Loss:0.629156291485
2018-08-23 12:54:51,417 - INFO - Epoch: 12/100	Step: 0 	Loss:0.599621295929
2018-08-23 12:54:51,430 - INFO - Epoch: 12/100	Step: 1 	Loss:0.615396738052
2018-08-23 12:54:51,441 - INFO - Epoch: 12/100	Step: 2 	Loss:0.587487816811
2018-08-23 12:54:51,449 - INFO - Epoch: 12/100	Step: 3 	Loss:0.5856975317
2018-08-23 12:54:51,458 - INFO - Epoch: 12/100	Step: 4 	Loss:0.63363391161
2018-08-23 12:54:51,467 - INFO - Epoch: 12/100	Step: 5 	Loss:0.570366919041
2018-08-23 12:54:51,476 - INFO - Epoch: 12/100	Step: 6 	Loss:0.5509557724
2018-08-23 12:54:51,485 - INFO - Epoch: 12/100	Step: 7 	Loss:0.603429973125
2018-08-23 12:54:51,494 - INFO - Epoch: 12/100	Step: 8 	Loss:0.551995813847
2018-08-23 12:54:51,502 - INFO - Epoch: 12/100	Step: 9 	Loss:0.518144905567
2018-08-23 12:54:51,511 - INFO - Epoch: 12/100	Step: 10 	Loss:0.560044825077
2018-08-23 12:54:51,520 - INFO - Epoch: 12/100	Step: 11 	Loss:0.421604961157
2018-08-23 12:54:51,531 - INFO - Epoch: 12/100	Step: 12 	Loss:0.575068175793
2018-08-23 12:54:51,540 - INFO - Epoch: 12/100	Step: 13 	Loss:0.550909996033
2018-08-23 12:54:51,550 - INFO - Epoch: 13/100	Step: 0 	Loss:0.509482145309
2018-08-23 12:54:51,560 - INFO - Epoch: 13/100	Step: 1 	Loss:0.525465488434
2018-08-23 12:54:51,577 - INFO - Epoch: 13/100	Step: 2 	Loss:0.485052853823
2018-08-23 12:54:51,595 - INFO - Epoch: 13/100	Step: 3 	Loss:0.521656453609
2018-08-23 12:54:51,616 - INFO - Epoch: 13/100	Step: 4 	Loss:0.554470300674
2018-08-23 12:54:51,628 - INFO - Epoch: 13/100	Step: 5 	Loss:0.461315184832
2018-08-23 12:54:51,641 - INFO - Epoch: 13/100	Step: 6 	Loss:0.54395031929
2018-08-23 12:54:51,655 - INFO - Epoch: 13/100	Step: 7 	Loss:0.486559331417
2018-08-23 12:54:51,668 - INFO - Epoch: 13/100	Step: 8 	Loss:0.441379845142
2018-08-23 12:54:51,679 - INFO - Epoch: 13/100	Step: 9 	Loss:0.537394344807
2018-08-23 12:54:51,688 - INFO - Epoch: 13/100	Step: 10 	Loss:0.491725504398
2018-08-23 12:54:51,696 - INFO - Epoch: 13/100	Step: 11 	Loss:0.552434742451
2018-08-23 12:54:51,705 - INFO - Epoch: 13/100	Step: 12 	Loss:0.540025174618
2018-08-23 12:54:51,713 - INFO - Epoch: 13/100	Step: 13 	Loss:0.558412730694
2018-08-23 12:54:51,722 - INFO - Epoch: 14/100	Step: 0 	Loss:0.506720662117
2018-08-23 12:54:51,730 - INFO - Epoch: 14/100	Step: 1 	Loss:0.48754799366
2018-08-23 12:54:51,739 - INFO - Epoch: 14/100	Step: 2 	Loss:0.47533851862
2018-08-23 12:54:51,748 - INFO - Epoch: 14/100	Step: 3 	Loss:0.5217872262
2018-08-23 12:54:51,757 - INFO - Epoch: 14/100	Step: 4 	Loss:0.433684885502
2018-08-23 12:54:51,768 - INFO - Epoch: 14/100	Step: 5 	Loss:0.454365104437
2018-08-23 12:54:51,779 - INFO - Epoch: 14/100	Step: 6 	Loss:0.494582504034
2018-08-23 12:54:51,795 - INFO - Epoch: 14/100	Step: 7 	Loss:0.578878283501
2018-08-23 12:54:51,804 - INFO - Epoch: 14/100	Step: 8 	Loss:0.516187906265
2018-08-23 12:54:51,822 - INFO - Epoch: 14/100	Step: 9 	Loss:0.512052834034
2018-08-23 12:54:51,836 - INFO - Epoch: 14/100	Step: 10 	Loss:0.44781088829
2018-08-23 12:54:51,856 - INFO - Epoch: 14/100	Step: 11 	Loss:0.438717752695
2018-08-23 12:54:51,866 - INFO - Epoch: 14/100	Step: 12 	Loss:0.570401489735
2018-08-23 12:54:51,880 - INFO - Epoch: 14/100	Step: 13 	Loss:0.515305519104
2018-08-23 12:54:51,893 - INFO - Epoch: 15/100	Step: 0 	Loss:0.481412112713
2018-08-23 12:54:51,905 - INFO - Epoch: 15/100	Step: 1 	Loss:0.480372846127
2018-08-23 12:54:51,913 - INFO - Epoch: 15/100	Step: 2 	Loss:0.46721303463
2018-08-23 12:54:51,922 - INFO - Epoch: 15/100	Step: 3 	Loss:0.546162605286
2018-08-23 12:54:51,930 - INFO - Epoch: 15/100	Step: 4 	Loss:0.492631226778
2018-08-23 12:54:51,939 - INFO - Epoch: 15/100	Step: 5 	Loss:0.41255480051
2018-08-23 12:54:51,948 - INFO - Epoch: 15/100	Step: 6 	Loss:0.462532788515
2018-08-23 12:54:51,956 - INFO - Epoch: 15/100	Step: 7 	Loss:0.505390882492
2018-08-23 12:54:51,965 - INFO - Epoch: 15/100	Step: 8 	Loss:0.511921048164
2018-08-23 12:54:51,974 - INFO - Epoch: 15/100	Step: 9 	Loss:0.472604304552
2018-08-23 12:54:51,983 - INFO - Epoch: 15/100	Step: 10 	Loss:0.486443907022
2018-08-23 12:54:51,994 - INFO - Epoch: 15/100	Step: 11 	Loss:0.563373625278
2018-08-23 12:54:52,004 - INFO - Epoch: 15/100	Step: 12 	Loss:0.537501633167
2018-08-23 12:54:52,013 - INFO - Epoch: 15/100	Step: 13 	Loss:0.494142860174
2018-08-23 12:54:52,023 - INFO - Epoch: 16/100	Step: 0 	Loss:0.547275602818
2018-08-23 12:54:52,041 - INFO - Epoch: 16/100	Step: 1 	Loss:0.479686766863
2018-08-23 12:54:52,057 - INFO - Epoch: 16/100	Step: 2 	Loss:0.418463200331
2018-08-23 12:54:52,076 - INFO - Epoch: 16/100	Step: 3 	Loss:0.511121690273
2018-08-23 12:54:52,088 - INFO - Epoch: 16/100	Step: 4 	Loss:0.507941484451
2018-08-23 12:54:52,106 - INFO - Epoch: 16/100	Step: 5 	Loss:0.479546099901
2018-08-23 12:54:52,121 - INFO - Epoch: 16/100	Step: 6 	Loss:0.442129045725
2018-08-23 12:54:52,140 - INFO - Epoch: 16/100	Step: 7 	Loss:0.518351376057
2018-08-23 12:54:52,154 - INFO - Epoch: 16/100	Step: 8 	Loss:0.482080668211
2018-08-23 12:54:52,169 - INFO - Epoch: 16/100	Step: 9 	Loss:0.45876032114
2018-08-23 12:54:52,182 - INFO - Epoch: 16/100	Step: 10 	Loss:0.449679732323
2018-08-23 12:54:52,193 - INFO - Epoch: 16/100	Step: 11 	Loss:0.492408275604
2018-08-23 12:54:52,202 - INFO - Epoch: 16/100	Step: 12 	Loss:0.515408575535
2018-08-23 12:54:52,210 - INFO - Epoch: 16/100	Step: 13 	Loss:0.440375685692
2018-08-23 12:54:52,219 - INFO - Epoch: 17/100	Step: 0 	Loss:0.441373884678
2018-08-23 12:54:52,228 - INFO - Epoch: 17/100	Step: 1 	Loss:0.438084989786
2018-08-23 12:54:52,236 - INFO - Epoch: 17/100	Step: 2 	Loss:0.427613079548
2018-08-23 12:54:52,245 - INFO - Epoch: 17/100	Step: 3 	Loss:0.45026743412
2018-08-23 12:54:52,254 - INFO - Epoch: 17/100	Step: 4 	Loss:0.487357914448
2018-08-23 12:54:52,263 - INFO - Epoch: 17/100	Step: 5 	Loss:0.42443266511
2018-08-23 12:54:52,273 - INFO - Epoch: 17/100	Step: 6 	Loss:0.415490597486
2018-08-23 12:54:52,284 - INFO - Epoch: 17/100	Step: 7 	Loss:0.464020580053
2018-08-23 12:54:52,296 - INFO - Epoch: 17/100	Step: 8 	Loss:0.50285834074
2018-08-23 12:54:52,307 - INFO - Epoch: 17/100	Step: 9 	Loss:0.473430097103
2018-08-23 12:54:52,326 - INFO - Epoch: 17/100	Step: 10 	Loss:0.461336314678
2018-08-23 12:54:52,344 - INFO - Epoch: 17/100	Step: 11 	Loss:0.44164738059
2018-08-23 12:54:52,362 - INFO - Epoch: 17/100	Step: 12 	Loss:0.410698235035
2018-08-23 12:54:52,382 - INFO - Epoch: 17/100	Step: 13 	Loss:0.433792859316
2018-08-23 12:54:52,393 - INFO - Epoch: 18/100	Step: 0 	Loss:0.439989566803
2018-08-23 12:54:52,403 - INFO - Epoch: 18/100	Step: 1 	Loss:0.533725976944
2018-08-23 12:54:52,412 - INFO - Epoch: 18/100	Step: 2 	Loss:0.389553844929
2018-08-23 12:54:52,421 - INFO - Epoch: 18/100	Step: 3 	Loss:0.402608424425
2018-08-23 12:54:52,430 - INFO - Epoch: 18/100	Step: 4 	Loss:0.388084173203
2018-08-23 12:54:52,438 - INFO - Epoch: 18/100	Step: 5 	Loss:0.464431166649
2018-08-23 12:54:52,447 - INFO - Epoch: 18/100	Step: 6 	Loss:0.458393573761
2018-08-23 12:54:52,456 - INFO - Epoch: 18/100	Step: 7 	Loss:0.391386121511
2018-08-23 12:54:52,465 - INFO - Epoch: 18/100	Step: 8 	Loss:0.484852910042
2018-08-23 12:54:52,473 - INFO - Epoch: 18/100	Step: 9 	Loss:0.434189766645
2018-08-23 12:54:52,483 - INFO - Epoch: 18/100	Step: 10 	Loss:0.427693784237
2018-08-23 12:54:52,493 - INFO - Epoch: 18/100	Step: 11 	Loss:0.484338462353
2018-08-23 12:54:52,504 - INFO - Epoch: 18/100	Step: 12 	Loss:0.510459899902
2018-08-23 12:54:52,513 - INFO - Epoch: 18/100	Step: 13 	Loss:0.610840976238
2018-08-23 12:54:52,523 - INFO - Epoch: 19/100	Step: 0 	Loss:0.39522126317
2018-08-23 12:54:52,542 - INFO - Epoch: 19/100	Step: 1 	Loss:0.528906106949
2018-08-23 12:54:52,560 - INFO - Epoch: 19/100	Step: 2 	Loss:0.551839411259
2018-08-23 12:54:52,579 - INFO - Epoch: 19/100	Step: 3 	Loss:0.576432704926
2018-08-23 12:54:52,592 - INFO - Epoch: 19/100	Step: 4 	Loss:0.445891350508
2018-08-23 12:54:52,606 - INFO - Epoch: 19/100	Step: 5 	Loss:0.402907133102
2018-08-23 12:54:52,620 - INFO - Epoch: 19/100	Step: 6 	Loss:0.471927970648
2018-08-23 12:54:52,632 - INFO - Epoch: 19/100	Step: 7 	Loss:0.584423184395
2018-08-23 12:54:52,641 - INFO - Epoch: 19/100	Step: 8 	Loss:0.368888437748
2018-08-23 12:54:52,650 - INFO - Epoch: 19/100	Step: 9 	Loss:0.573315739632
2018-08-23 12:54:52,659 - INFO - Epoch: 19/100	Step: 10 	Loss:0.580533564091
2018-08-23 12:54:52,667 - INFO - Epoch: 19/100	Step: 11 	Loss:0.657011151314
2018-08-23 12:54:52,676 - INFO - Epoch: 19/100	Step: 12 	Loss:0.624202907085
2018-08-23 12:54:52,684 - INFO - Epoch: 19/100	Step: 13 	Loss:0.584653437138
2018-08-23 12:54:52,692 - INFO - Epoch: 20/100	Step: 0 	Loss:0.598895072937
2018-08-23 12:54:52,701 - INFO - Epoch: 20/100	Step: 1 	Loss:0.564873814583
2018-08-23 12:54:52,709 - INFO - Epoch: 20/100	Step: 2 	Loss:0.584376871586
